"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"1",1711422374177,"26/03/2024 03:06:14",1711404374177,-5,"25/03/2024 17:06:14",172741,4,"task-7hcp",NA,36444607,10756916,NA,"complete",NA,"660238f01be858ed29072393","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",5,"CDBEAFIGH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF60894"
"2",1711422387844,"26/03/2024 03:06:27",1711404387844,-5,"25/03/2024 17:06:27",172741,4,"task-7hcp",NA,36444607,10756916,NA,"complete",NA,"660238f01be858ed29072393","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",5,"CDBEAFIGH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",13683,13666.4,13683,13683,13666.4,13683,1,13683,0,0,NA,"Click To Continue","Continue Button",16,"object-48","BIQ",NA,"SUPPRF60894"
"3",1711422387846,"26/03/2024 03:06:27",1711404387846,-5,"25/03/2024 17:06:27",172741,4,"task-7hcp",NA,36444607,10756916,NA,"complete",NA,"660238f01be858ed29072393","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",5,"CDBEAFIGH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",10866,13666.4,13683,10866,13666.4,13683,1,10866,2817,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF60894"
"4",1711422387847,"26/03/2024 03:06:27",1711404387847,-5,"25/03/2024 17:06:27",172741,4,"task-7hcp",NA,36444607,10756916,NA,"complete",NA,"660238f01be858ed29072393","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",5,"CDBEAFIGH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",12733.1,13666.4,13683,12733.1,13666.4,13683,1,12733.1,949.899999999998,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF60894"
"5",1711422393817,"26/03/2024 03:06:33",1711404393817,-5,"25/03/2024 17:06:33",172741,4,"task-7hcp",NA,36444607,10756916,NA,"complete",NA,"660238f01be858ed29072393","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",5,"CDBEAFIGH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"continue","",5991,5983.3,5991,5991,5983.3,5991,1,5991,0,0,NA,"Click To Continue","Continue Button",7,"object-1017","BIQ",NA,"SUPPRF60894"
"6",1711422393818,"26/03/2024 03:06:33",1711404393818,-5,"25/03/2024 17:06:33",172741,4,"task-7hcp",NA,36444607,10756916,NA,"complete",NA,"660238f01be858ed29072393","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",5,"CDBEAFIGH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","6",2500,5983.3,5991.80000000028,2500,5983.3,5991.80000000028,1,2500,3491.80000000028,0,NA,"Rating Scale","Rating Scale",8,"object-118","BIQ",NA,"SUPPRF60894"
"7",1711422393818,"26/03/2024 03:06:33",1711404393818,-5,"25/03/2024 17:06:33",172741,4,"task-7hcp",NA,36444607,10756916,NA,"complete",NA,"660238f01be858ed29072393","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",5,"CDBEAFIGH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","4",3549.9,5983.3,5992.30000000028,3549.9,5983.3,5992.30000000028,1,3549.9,2442.40000000028,0,NA,"Rating Scale","Rating Scale",10,"object-121","BIQ",NA,"SUPPRF60894"
"8",1711422410094,"26/03/2024 03:06:50",1711404410094,-5,"25/03/2024 17:06:50",172741,4,"task-7hcp",NA,36444607,10756916,NA,"complete",NA,"660238f01be858ed29072393","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",5,"CDBEAFIGH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"continue","",16283,16266.4,16283,16283,16266.4,16283,1,16283,0,0,NA,"Click To Continue","Continue Button",15,"object-50","BIQ",NA,"SUPPRF60894"
"9",1711422410100,"26/03/2024 03:06:50",1711404410100,-5,"25/03/2024 17:06:50",172741,4,"task-7hcp",NA,36444607,10756916,NA,"complete",NA,"660238f01be858ed29072393","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",5,"CDBEAFIGH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","4",11633.1,16266.4,16283,11633.1,16266.4,16283,1,11633.1,4649.89999999999,0,NA,"Rating Scale","Rating Scale",2,"object-36","BIQ",NA,"SUPPRF60894"
"10",1711422410100,"26/03/2024 03:06:50",1711404410100,-5,"25/03/2024 17:06:50",172741,4,"task-7hcp",NA,36444607,10756916,NA,"complete",NA,"660238f01be858ed29072393","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",5,"CDBEAFIGH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","3",15415.8,16266.4,16283,15415.8,16266.4,16283,1,15415.8,867.199999999997,0,NA,"Rating Scale","Rating Scale",9,"object-86","BIQ",NA,"SUPPRF60894"
"11",1711422421736,"26/03/2024 03:07:01",1711404421736,-5,"25/03/2024 17:07:01",172741,4,"task-7hcp",NA,36444607,10756916,NA,"complete",NA,"660238f01be858ed29072393","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",5,"CDBEAFIGH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"continue","",11660.1999999999,11648.8,11660.1999999999,11660.1999999999,11648.8,11660.1999999999,1,11660.1999999999,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF60894"
"12",1711422421740,"26/03/2024 03:07:01",1711404421740,-5,"25/03/2024 17:07:01",172741,4,"task-7hcp",NA,36444607,10756916,NA,"complete",NA,"660238f01be858ed29072393","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",5,"CDBEAFIGH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","1",6416.60000000001,11648.8,11663.6999999999,6416.60000000001,11648.8,11663.6999999999,1,6416.60000000001,5247.0999999999,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF60894"
"13",1711422421741,"26/03/2024 03:07:01",1711404421741,-5,"25/03/2024 17:07:01",172741,4,"task-7hcp",NA,36444607,10756916,NA,"complete",NA,"660238f01be858ed29072393","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",5,"CDBEAFIGH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","2",7548.9,11648.8,11664.4000000001,7548.9,11648.8,11664.4000000001,1,7548.9,4115.50000000009,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF60894"
"14",1711422421741,"26/03/2024 03:07:01",1711404421741,-5,"25/03/2024 17:07:01",172741,4,"task-7hcp",NA,36444607,10756916,NA,"complete",NA,"660238f01be858ed29072393","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",5,"CDBEAFIGH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","3",10449.9,11648.8,11664.9000000001,10449.9,11648.8,11664.9000000001,1,10449.9,1215.00000000009,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF60894"
"15",1711422421743,"26/03/2024 03:07:01",1711404421743,-5,"25/03/2024 17:07:01",172741,4,"task-7hcp",NA,36444607,10756916,NA,"complete",NA,"660238f01be858ed29072393","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 123.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",5,"CDBEAFIGH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF60894"
"1",1711429933740,"26/03/2024 05:12:13",1711411933740,-5,"25/03/2024 19:12:13",172741,4,"task-7hcp",NA,36445388,10757142,NA,"complete",NA,"6602563d86cb8962f2d42b1f","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF90238"
"2",1711429989788,"26/03/2024 05:13:09",1711411989788,-5,"25/03/2024 19:13:09",172741,4,"task-7hcp",NA,36445388,10757142,NA,"complete",NA,"6602563d86cb8962f2d42b1f","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",56063.8999999881,56050,56063.8999999881,56063.8999999881,56050,56063.8999999881,1,56063.8999999881,0,0,NA,"Click To Continue","Continue Button",16,"object-48","BIQ",NA,"SUPPRF90238"
"3",1711429989789,"26/03/2024 05:13:09",1711411989789,-5,"25/03/2024 19:13:09",172741,4,"task-7hcp",NA,36445388,10757142,NA,"complete",NA,"6602563d86cb8962f2d42b1f","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",43833.4,56050,56065.799999994,43833.4,56050,56065.799999994,1,43833.4,12232.399999994,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF90238"
"4",1711429989790,"26/03/2024 05:13:09",1711411989790,-5,"25/03/2024 19:13:09",172741,4,"task-7hcp",NA,36445388,10757142,NA,"complete",NA,"6602563d86cb8962f2d42b1f","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",54166.7,56050,56066.0000000119,54166.7,56050,56066.0000000119,1,54166.7,1899.30000001192,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF90238"
"5",1711430002900,"26/03/2024 05:13:22",1711412002900,-5,"25/03/2024 19:13:22",172741,4,"task-7hcp",NA,36445388,10757142,NA,"complete",NA,"6602563d86cb8962f2d42b1f","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"continue","",13127.2,13116.7,13127.2,13127.2,13116.7,13127.2,1,13127.2,0,0,NA,"Click To Continue","Continue Button",7,"object-1017","BIQ",NA,"SUPPRF90238"
"6",1711430002902,"26/03/2024 05:13:22",1711412002902,-5,"25/03/2024 19:13:22",172741,4,"task-7hcp",NA,36445388,10757142,NA,"complete",NA,"6602563d86cb8962f2d42b1f","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","1",5966.7,13116.7,13128.7,5966.7,13116.7,13128.7,1,5966.7,7162,0,NA,"Rating Scale","Rating Scale",8,"object-118","BIQ",NA,"SUPPRF90238"
"7",1711430002902,"26/03/2024 05:13:22",1711412002902,-5,"25/03/2024 19:13:22",172741,4,"task-7hcp",NA,36445388,10757142,NA,"complete",NA,"6602563d86cb8962f2d42b1f","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","8",10933.6,13116.7,13128.799999994,10933.6,13116.7,13128.799999994,1,10933.6,2195.19999999405,0,NA,"Rating Scale","Rating Scale",10,"object-121","BIQ",NA,"SUPPRF90238"
"8",1711430022979,"26/03/2024 05:13:42",1711412022979,-5,"25/03/2024 19:13:42",172741,4,"task-7hcp",NA,36445388,10757142,NA,"complete",NA,"6602563d86cb8962f2d42b1f","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"continue","",20089.5,20083.3,20089.5,20089.5,20083.3,20089.5,1,20089.5,0,0,NA,"Click To Continue","Continue Button",15,"object-50","BIQ",NA,"SUPPRF90238"
"9",1711430022981,"26/03/2024 05:13:42",1711412022981,-5,"25/03/2024 19:13:42",172741,4,"task-7hcp",NA,36445388,10757142,NA,"complete",NA,"6602563d86cb8962f2d42b1f","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","2",10250,20083.3,20091.3000000119,10250,20083.3,20091.3000000119,1,10250,9841.30000001192,0,NA,"Rating Scale","Rating Scale",2,"object-36","BIQ",NA,"SUPPRF90238"
"10",1711430022981,"26/03/2024 05:13:42",1711412022981,-5,"25/03/2024 19:13:42",172741,4,"task-7hcp",NA,36445388,10757142,NA,"complete",NA,"6602563d86cb8962f2d42b1f","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","3",18650,20083.3,20091.400000006,18650,20083.3,20091.400000006,1,18650,1441.40000000596,0,NA,"Rating Scale","Rating Scale",9,"object-86","BIQ",NA,"SUPPRF90238"
"11",1711430041572,"26/03/2024 05:14:01",1711412041572,-5,"25/03/2024 19:14:01",172741,4,"task-7hcp",NA,36445388,10757142,NA,"complete",NA,"6602563d86cb8962f2d42b1f","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"continue","",18598.799999994,18583.2,18598.799999994,18598.799999994,18583.2,18598.799999994,1,18598.799999994,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF90238"
"12",1711430041574,"26/03/2024 05:14:01",1711412041574,-5,"25/03/2024 19:14:01",172741,4,"task-7hcp",NA,36445388,10757142,NA,"complete",NA,"6602563d86cb8962f2d42b1f","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","0",4416.59999999999,18583.2,18599.8,4416.59999999999,18583.2,18599.8,1,4416.59999999999,14183.2,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF90238"
"13",1711430041574,"26/03/2024 05:14:01",1711412041574,-5,"25/03/2024 19:14:01",172741,4,"task-7hcp",NA,36445388,10757142,NA,"complete",NA,"6602563d86cb8962f2d42b1f","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","0",14216.7,18583.2,18599.8,14216.7,18583.2,18599.8,1,14216.7,4383.10000000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF90238"
"14",1711430041574,"26/03/2024 05:14:01",1711412041574,-5,"25/03/2024 19:14:01",172741,4,"task-7hcp",NA,36445388,10757142,NA,"complete",NA,"6602563d86cb8962f2d42b1f","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","5",17333.3,18583.2,18599.8,17333.3,18583.2,18599.8,1,17333.3,1266.5,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF90238"
"15",1711430041575,"26/03/2024 05:14:01",1711412041575,-5,"25/03/2024 19:14:01",172741,4,"task-7hcp",NA,36445388,10757142,NA,"complete",NA,"6602563d86cb8962f2d42b1f","computer","Desktop or Laptop","Windows 10","Chrome 123.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF90238"
"1",1711431451851,"26/03/2024 05:37:31",1711417051851,-4,"25/03/2024 21:37:31",172741,4,"task-7hcp",NA,36445488,10757176,NA,"complete",NA,"66025d2d6e435259d20b2437","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1792x1120","1212x740",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF18827"
"2",1711431475664,"26/03/2024 05:37:55",1711417075664,-4,"25/03/2024 21:37:55",172741,4,"task-7hcp",NA,36445488,10757176,NA,"complete",NA,"66025d2d6e435259d20b2437","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1792x1120","1212x740",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",23828.300000006,23817.2,23828.300000006,23828.300000006,23817.2,23828.300000006,1,23828.300000006,0,0,NA,"Click To Continue","Continue Button",16,"object-48","BIQ",NA,"SUPPRF18827"
"3",1711431475666,"26/03/2024 05:37:55",1711417075666,-4,"25/03/2024 21:37:55",172741,4,"task-7hcp",NA,36445488,10757176,NA,"complete",NA,"66025d2d6e435259d20b2437","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1792x1120","1212x740",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",16383.6,23817.2,23830.0999999881,16383.6,23817.2,23830.0999999881,1,16383.6,7446.49999998808,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF18827"
"4",1711431475666,"26/03/2024 05:37:55",1711417075666,-4,"25/03/2024 21:37:55",172741,4,"task-7hcp",NA,36445488,10757176,NA,"complete",NA,"66025d2d6e435259d20b2437","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1792x1120","1212x740",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",21400.1,23817.2,23830.4,21400.1,23817.2,23830.4,1,21400.1,2430.3,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF18827"
"5",1711431488204,"26/03/2024 05:38:08",1711417088204,-4,"25/03/2024 21:38:08",172741,4,"task-7hcp",NA,36445488,10757176,NA,"complete",NA,"66025d2d6e435259d20b2437","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1792x1120","1212x740",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"continue","",12550.1,12533.4,12550.1,12550.1,12533.4,12550.1,1,12550.1,0,0,NA,"Click To Continue","Continue Button",7,"object-1017","BIQ",NA,"SUPPRF18827"
"6",1711431488206,"26/03/2024 05:38:08",1711417088206,-4,"25/03/2024 21:38:08",172741,4,"task-7hcp",NA,36445488,10757176,NA,"complete",NA,"66025d2d6e435259d20b2437","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1792x1120","1212x740",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","4",4299.9,12533.4,12550.1,4299.9,12533.4,12550.1,1,4299.9,8250.19999999999,0,NA,"Rating Scale","Rating Scale",8,"object-118","BIQ",NA,"SUPPRF18827"
"7",1711431488207,"26/03/2024 05:38:08",1711417088207,-4,"25/03/2024 21:38:08",172741,4,"task-7hcp",NA,36445488,10757176,NA,"complete",NA,"66025d2d6e435259d20b2437","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1792x1120","1212x740",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","5",11516.7,12533.4,12550.1,11516.7,12533.4,12550.1,1,11516.7,1033.39999999999,0,NA,"Rating Scale","Rating Scale",10,"object-121","BIQ",NA,"SUPPRF18827"
"8",1711431503755,"26/03/2024 05:38:23",1711417103755,-4,"25/03/2024 21:38:23",172741,4,"task-7hcp",NA,36445488,10757176,NA,"complete",NA,"66025d2d6e435259d20b2437","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1792x1120","1212x740",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"continue","",15566.4,15549.8,15566.4,15566.4,15549.8,15566.4,1,15566.4,0,0,NA,"Click To Continue","Continue Button",15,"object-50","BIQ",NA,"SUPPRF18827"
"9",1711431503757,"26/03/2024 05:38:23",1711417103757,-4,"25/03/2024 21:38:23",172741,4,"task-7hcp",NA,36445488,10757176,NA,"complete",NA,"66025d2d6e435259d20b2437","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1792x1120","1212x740",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","5",6266.8,15549.8,15566.4,6266.8,15549.8,15566.4,1,6266.8,9299.6,0,NA,"Rating Scale","Rating Scale",2,"object-36","BIQ",NA,"SUPPRF18827"
"10",1711431503758,"26/03/2024 05:38:23",1711417103758,-4,"25/03/2024 21:38:23",172741,4,"task-7hcp",NA,36445488,10757176,NA,"complete",NA,"66025d2d6e435259d20b2437","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1792x1120","1212x740",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","4",12549.9,15549.8,15566.4,12549.9,15549.8,15566.4,1,12549.9,3016.5,0,NA,"Rating Scale","Rating Scale",9,"object-86","BIQ",NA,"SUPPRF18827"
"11",1711431517038,"26/03/2024 05:38:37",1711417117038,-4,"25/03/2024 21:38:37",172741,4,"task-7hcp",NA,36445488,10757176,NA,"complete",NA,"66025d2d6e435259d20b2437","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1792x1120","1212x740",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"continue","",13300.4,13283.8,13300.4,13300.4,13283.8,13300.4,1,13300.4,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF18827"
"12",1711431517040,"26/03/2024 05:38:37",1711417117040,-4,"25/03/2024 21:38:37",172741,4,"task-7hcp",NA,36445488,10757176,NA,"complete",NA,"66025d2d6e435259d20b2437","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1792x1120","1212x740",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","3",4883.7,13283.8,13300.4,4883.7,13283.8,13300.4,1,4883.7,8416.70000000001,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF18827"
"13",1711431517040,"26/03/2024 05:38:37",1711417117040,-4,"25/03/2024 21:38:37",172741,4,"task-7hcp",NA,36445488,10757176,NA,"complete",NA,"66025d2d6e435259d20b2437","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1792x1120","1212x740",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","4",7966.8,13283.8,13300.4,7966.8,13283.8,13300.4,1,7966.8,5333.60000000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF18827"
"14",1711431517040,"26/03/2024 05:38:37",1711417117040,-4,"25/03/2024 21:38:37",172741,4,"task-7hcp",NA,36445488,10757176,NA,"complete",NA,"66025d2d6e435259d20b2437","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1792x1120","1212x740",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","3",12083.9,13283.8,13300.4,12083.9,13283.8,13300.4,1,12083.9,1216.50000000001,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF18827"
